onset	duration	sample	type	value
331.08984375	0	84760	trigger	3
331.24609375	0	84800	trigger	6
331.40234375	0	84840	trigger	2
331.55859375	0	84880	trigger	1
331.71484375	0	84920	trigger	5
331.87109375	0	84960	trigger	6
331.99609375	0	84992	trigger	1
332.15234375	0	85032	trigger	4
332.30859375	0	85072	trigger	2
332.46484375	0	85112	trigger	3
332.62109375	0	85152	trigger	5
332.77734375	0	85192	trigger	3
332.90234375	0	85224	trigger	6
333.08984375	0	85272	trigger	2
333.21484375	0	85304	trigger	1
333.37109375	0	85344	trigger	5
333.52734375	0	85384	trigger	4
333.68359375	0	85424	trigger	3
333.80859375	0	85456	trigger	1
333.96484375	0	85496	trigger	5
334.12109375	0	85536	trigger	2
334.27734375	0	85576	trigger	6
334.43359375	0	85616	trigger	4
334.58984375	0	85656	trigger	2
334.71484375	0	85688	trigger	4
334.87109375	0	85728	trigger	5
335.02734375	0	85768	trigger	1
335.18359375	0	85808	trigger	3
335.33984375	0	85848	trigger	6
335.49609375	0	85888	trigger	1
335.62109375	0	85920	trigger	6
335.77734375	0	85960	trigger	5
335.93359375	0	86000	trigger	4
336.08984375	0	86040	trigger	2
336.24609375	0	86080	trigger	3
336.40234375	0	86120	trigger	5
336.52734375	0	86152	trigger	1
336.71484375	0	86200	trigger	3
336.83984375	0	86232	trigger	4
336.99609375	0	86272	trigger	6
337.15234375	0	86312	trigger	2
337.30859375	0	86352	trigger	1
337.46484375	0	86392	trigger	2
337.58984375	0	86424	trigger	6
337.77734375	0	86472	trigger	5
337.90234375	0	86504	trigger	4
338.05859375	0	86544	trigger	3
338.21484375	0	86584	trigger	4
338.33984375	0	86616	trigger	2
338.52734375	0	86664	trigger	5
338.65234375	0	86696	trigger	1
338.80859375	0	86736	trigger	6
338.96484375	0	86776	trigger	3
339.12109375	0	86816	trigger	5
339.27734375	0	86856	trigger	1
339.40234375	0	86888	trigger	2
339.55859375	0	86928	trigger	6
339.71484375	0	86968	trigger	4
339.87109375	0	87008	trigger	3
340.02734375	0	87048	trigger	5
340.15234375	0	87080	trigger	6
340.33984375	0	87128	trigger	3
340.46484375	0	87160	trigger	1
340.62109375	0	87200	trigger	2
340.77734375	0	87240	trigger	4
340.93359375	0	87280	trigger	5
341.08984375	0	87320	trigger	4
341.24609375	0	87360	trigger	3
341.37109375	0	87392	trigger	6
341.52734375	0	87432	trigger	2
341.68359375	0	87472	trigger	1
341.83984375	0	87512	trigger	4
341.99609375	0	87552	trigger	2
342.12109375	0	87584	trigger	1
342.27734375	0	87624	trigger	3
342.43359375	0	87664	trigger	5
342.58984375	0	87704	trigger	6
342.74609375	0	87744	trigger	4
342.90234375	0	87784	trigger	1
343.02734375	0	87816	trigger	5
343.21484375	0	87864	trigger	3
343.33984375	0	87896	trigger	2
343.49609375	0	87936	trigger	6
343.65234375	0	87976	trigger	3
343.80859375	0	88016	trigger	5
343.96484375	0	88056	trigger	1
344.08984375	0	88088	trigger	4
344.24609375	0	88128	trigger	2
344.40234375	0	88168	trigger	6
344.55859375	0	88208	trigger	5
344.71484375	0	88248	trigger	6
344.87109375	0	88288	trigger	2
344.99609375	0	88320	trigger	3
345.15234375	0	88360	trigger	4
345.30859375	0	88400	trigger	1
345.46484375	0	88440	trigger	3
345.62109375	0	88480	trigger	1
345.77734375	0	88520	trigger	6
345.93359375	0	88560	trigger	5
346.05859375	0	88592	trigger	2
346.21484375	0	88632	trigger	4
346.37109375	0	88672	trigger	6
346.52734375	0	88712	trigger	4
346.68359375	0	88752	trigger	2
346.83984375	0	88792	trigger	1
346.96484375	0	88824	trigger	5
347.12109375	0	88864	trigger	3
347.27734375	0	88904	trigger	5
347.43359375	0	88944	trigger	3
347.58984375	0	88984	trigger	2
347.74609375	0	89024	trigger	6
347.87109375	0	89056	trigger	4
348.02734375	0	89096	trigger	1
348.18359375	0	89136	trigger	2
348.33984375	0	89176	trigger	4
348.49609375	0	89216	trigger	6
348.62109375	0	89248	trigger	3
348.80859375	0	89296	trigger	5
348.93359375	0	89328	trigger	1
349.08984375	0	89368	trigger	4
349.24609375	0	89408	trigger	1
349.40234375	0	89448	trigger	6
349.55859375	0	89488	trigger	3
349.68359375	0	89520	trigger	5
349.83984375	0	89560	trigger	2
349.99609375	0	89600	trigger	1
350.15234375	0	89640	trigger	3
350.30859375	0	89680	trigger	6
350.43359375	0	89712	trigger	2
350.62109375	0	89760	trigger	5
350.74609375	0	89792	trigger	4
350.90234375	0	89832	trigger	5
351.05859375	0	89872	trigger	4
351.21484375	0	89912	trigger	2
351.37109375	0	89952	trigger	1
351.49609375	0	89984	trigger	3
351.65234375	0	90024	trigger	6
351.80859375	0	90064	trigger	5
351.96484375	0	90104	trigger	6
352.12109375	0	90144	trigger	1
352.24609375	0	90176	trigger	2
352.40234375	0	90216	trigger	4
352.55859375	0	90256	trigger	3
352.71484375	0	90296	trigger	5
352.87109375	0	90336	trigger	2
353.02734375	0	90376	trigger	6
353.15234375	0	90408	trigger	3
353.30859375	0	90448	trigger	1
353.46484375	0	90488	trigger	4
353.62109375	0	90528	trigger	2
353.77734375	0	90568	trigger	5
353.93359375	0	90608	trigger	4
354.08984375	0	90648	trigger	3
354.21484375	0	90680	trigger	6
354.37109375	0	90720	trigger	1
354.52734375	0	90760	trigger	6
354.68359375	0	90800	trigger	4
354.80859375	0	90832	trigger	2
354.99609375	0	90880	trigger	1
355.12109375	0	90912	trigger	3
355.27734375	0	90952	trigger	5
355.43359375	0	90992	trigger	4
355.58984375	0	91032	trigger	3
355.74609375	0	91072	trigger	1
355.87109375	0	91104	trigger	2
356.02734375	0	91144	trigger	6
356.18359375	0	91184	trigger	5
356.33984375	0	91224	trigger	1
356.49609375	0	91264	trigger	6
356.65234375	0	91304	trigger	5
356.80859375	0	91344	trigger	4
356.93359375	0	91376	trigger	3
357.08984375	0	91416	trigger	2
357.24609375	0	91456	trigger	5
357.40234375	0	91496	trigger	2
357.55859375	0	91536	trigger	3
357.71484375	0	91576	trigger	1
357.83984375	0	91608	trigger	6
357.99609375	0	91648	trigger	4
358.15234375	0	91688	trigger	3
358.30859375	0	91728	trigger	2
358.46484375	0	91768	trigger	1
358.62109375	0	91808	trigger	6
358.74609375	0	91840	trigger	4
358.90234375	0	91880	trigger	5
359.05859375	0	91920	trigger	3
359.21484375	0	91960	trigger	5
359.37109375	0	92000	trigger	1
359.49609375	0	92032	trigger	4
359.68359375	0	92080	trigger	2
359.80859375	0	92112	trigger	6
359.96484375	0	92152	trigger	2
360.02734375	0	92168	trigger	200
