onset	duration	sample	type	value
332.46484375	0	85112	trigger	3
332.62109375	0	85152	trigger	1
332.77734375	0	85192	trigger	3
332.93359375	0	85232	trigger	2
333.05859375	0	85264	trigger	4
333.21484375	0	85304	trigger	6
333.37109375	0	85344	trigger	5
333.52734375	0	85384	trigger	1
333.65234375	0	85416	trigger	6
333.83984375	0	85464	trigger	1
333.96484375	0	85496	trigger	4
334.12109375	0	85536	trigger	3
334.27734375	0	85576	trigger	2
334.43359375	0	85616	trigger	5
334.55859375	0	85648	trigger	4
334.74609375	0	85696	trigger	5
334.87109375	0	85728	trigger	2
335.02734375	0	85768	trigger	6
335.18359375	0	85808	trigger	1
335.33984375	0	85848	trigger	3
335.49609375	0	85888	trigger	6
335.65234375	0	85928	trigger	3
335.77734375	0	85960	trigger	4
335.93359375	0	86000	trigger	5
336.08984375	0	86040	trigger	2
336.24609375	0	86080	trigger	1
336.40234375	0	86120	trigger	3
336.52734375	0	86152	trigger	1
336.71484375	0	86200	trigger	2
336.83984375	0	86232	trigger	5
336.99609375	0	86272	trigger	6
337.15234375	0	86312	trigger	4
337.30859375	0	86352	trigger	5
337.46484375	0	86392	trigger	6
337.62109375	0	86432	trigger	2
337.74609375	0	86464	trigger	1
337.90234375	0	86504	trigger	3
338.05859375	0	86544	trigger	4
338.21484375	0	86584	trigger	5
338.33984375	0	86616	trigger	1
338.52734375	0	86664	trigger	4
338.65234375	0	86696	trigger	6
338.80859375	0	86736	trigger	3
338.96484375	0	86776	trigger	2
339.12109375	0	86816	trigger	4
339.27734375	0	86856	trigger	3
339.40234375	0	86888	trigger	5
339.58984375	0	86936	trigger	2
339.71484375	0	86968	trigger	1
339.87109375	0	87008	trigger	6
340.02734375	0	87048	trigger	3
340.18359375	0	87088	trigger	5
340.33984375	0	87128	trigger	1
340.46484375	0	87160	trigger	4
340.62109375	0	87200	trigger	6
340.77734375	0	87240	trigger	2
340.93359375	0	87280	trigger	6
341.08984375	0	87320	trigger	2
341.24609375	0	87360	trigger	4
341.37109375	0	87392	trigger	5
341.52734375	0	87432	trigger	1
341.68359375	0	87472	trigger	3
341.83984375	0	87512	trigger	4
341.99609375	0	87552	trigger	3
342.15234375	0	87592	trigger	2
342.30859375	0	87632	trigger	6
342.43359375	0	87664	trigger	1
342.58984375	0	87704	trigger	5
342.74609375	0	87744	trigger	1
342.90234375	0	87784	trigger	5
343.05859375	0	87824	trigger	6
343.18359375	0	87856	trigger	3
343.33984375	0	87896	trigger	2
343.49609375	0	87936	trigger	4
343.65234375	0	87976	trigger	1
343.80859375	0	88016	trigger	4
343.96484375	0	88056	trigger	2
344.08984375	0	88088	trigger	3
344.24609375	0	88128	trigger	6
344.40234375	0	88168	trigger	5
344.55859375	0	88208	trigger	6
344.71484375	0	88248	trigger	4
344.83984375	0	88280	trigger	2
345.02734375	0	88328	trigger	3
345.15234375	0	88360	trigger	1
345.30859375	0	88400	trigger	5
345.46484375	0	88440	trigger	6
345.62109375	0	88480	trigger	5
345.77734375	0	88520	trigger	3
345.90234375	0	88552	trigger	1
346.05859375	0	88592	trigger	2
346.21484375	0	88632	trigger	4
346.37109375	0	88672	trigger	1
346.52734375	0	88712	trigger	5
346.65234375	0	88744	trigger	6
346.80859375	0	88784	trigger	4
346.96484375	0	88824	trigger	2
347.12109375	0	88864	trigger	3
347.27734375	0	88904	trigger	1
347.43359375	0	88944	trigger	3
347.55859375	0	88976	trigger	5
347.71484375	0	89016	trigger	4
347.87109375	0	89056	trigger	2
348.02734375	0	89096	trigger	6
348.18359375	0	89136	trigger	5
348.33984375	0	89176	trigger	3
348.46484375	0	89208	trigger	4
348.65234375	0	89256	trigger	6
348.77734375	0	89288	trigger	1
348.93359375	0	89328	trigger	2
349.08984375	0	89368	trigger	3
349.24609375	0	89408	trigger	4
349.40234375	0	89448	trigger	6
349.52734375	0	89480	trigger	2
349.68359375	0	89520	trigger	1
349.83984375	0	89560	trigger	5
349.99609375	0	89600	trigger	2
350.15234375	0	89640	trigger	5
350.30859375	0	89680	trigger	6
350.43359375	0	89712	trigger	1
350.58984375	0	89752	trigger	4
350.74609375	0	89792	trigger	3
350.90234375	0	89832	trigger	2
351.05859375	0	89872	trigger	5
351.18359375	0	89904	trigger	3
351.37109375	0	89952	trigger	1
351.49609375	0	89984	trigger	4
351.65234375	0	90024	trigger	6
351.80859375	0	90064	trigger	4
351.96484375	0	90104	trigger	2
352.12109375	0	90144	trigger	5
352.24609375	0	90176	trigger	1
352.43359375	0	90224	trigger	3
352.55859375	0	90256	trigger	6
352.71484375	0	90296	trigger	5
352.87109375	0	90336	trigger	1
353.02734375	0	90376	trigger	4
353.15234375	0	90408	trigger	2
353.30859375	0	90448	trigger	6
353.46484375	0	90488	trigger	3
353.62109375	0	90528	trigger	5
353.77734375	0	90568	trigger	1
353.93359375	0	90608	trigger	6
354.08984375	0	90648	trigger	4
354.21484375	0	90680	trigger	3
354.37109375	0	90720	trigger	2
354.52734375	0	90760	trigger	5
354.68359375	0	90800	trigger	4
354.83984375	0	90840	trigger	6
354.96484375	0	90872	trigger	2
355.12109375	0	90912	trigger	3
355.30859375	0	90960	trigger	1
355.43359375	0	90992	trigger	6
355.58984375	0	91032	trigger	1
355.74609375	0	91072	trigger	4
355.90234375	0	91112	trigger	3
356.02734375	0	91144	trigger	5
356.18359375	0	91184	trigger	2
356.33984375	0	91224	trigger	3
356.49609375	0	91264	trigger	2
356.65234375	0	91304	trigger	5
356.80859375	0	91344	trigger	4
356.93359375	0	91376	trigger	1
357.12109375	0	91424	trigger	6
357.24609375	0	91456	trigger	3
357.40234375	0	91496	trigger	4
357.55859375	0	91536	trigger	2
357.71484375	0	91576	trigger	6
357.87109375	0	91616	trigger	1
357.99609375	0	91648	trigger	5
358.15234375	0	91688	trigger	3
358.30859375	0	91728	trigger	5
358.46484375	0	91768	trigger	2
358.62109375	0	91808	trigger	4
358.77734375	0	91848	trigger	1
358.90234375	0	91880	trigger	6
359.08984375	0	91928	trigger	4
359.21484375	0	91960	trigger	5
359.37109375	0	92000	trigger	6
359.52734375	0	92040	trigger	2
359.68359375	0	92080	trigger	3
359.83984375	0	92120	trigger	1
359.96484375	0	92152	trigger	4
360.02734375	0	92168	trigger	200
